2017-08-02 12:16:48,892720837832343552,18,41
2017-08-02 17:46:05,892803706793721858,314,318
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,38,100
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,314,318
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,38,102
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,314,318
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,39,104
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,314,320
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,39,105
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,314,320
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,39,105
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,314,320
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,39,105
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,314,321
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,39,106
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,314,322
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,39,110
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,314,323
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,39,110
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,314,325
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,39,113
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,316,325
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,39,113
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,316,325
2017-08-03 06:16:15,892992492915879936,59,0
2017-08-03 17:32:18,893162625818910722,41,115
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,316,326
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,42,115
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,316,326
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,42,115
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,316,326
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,42,118
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,317,327
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,42,118
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,318,328
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,43,123
2017-08-04 08:48:20,893393152777834496,4,6
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,318,328
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,44,125
2017-08-04 08:48:20,893393152777834496,5,9
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,319,328
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,44,126
2017-08-04 08:48:20,893393152777834496,5,12
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,320,329
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,44,126
2017-08-04 08:48:20,893393152777834496,7,19
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,320,330
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,44,128
2017-08-04 08:48:20,893393152777834496,9,23
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,320,330
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,44,128
2017-08-04 08:48:20,893393152777834496,11,24
2017-08-01 09:00:08,892308956881747969,36,62
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,88
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,320,330
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,44,129
2017-08-04 08:48:20,893393152777834496,12,24
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,37,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,321,330
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,44,131
2017-08-04 08:48:20,893393152777834496,12,26
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,321,330
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,44,133
2017-08-04 08:48:20,893393152777834496,14,32
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,321,331
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,44,134
2017-08-04 08:48:20,893393152777834496,14,33
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,332
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,45,135
2017-08-04 08:48:20,893393152777834496,15,36
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,332
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,45,137
2017-08-04 08:48:20,893393152777834496,16,38
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,332
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,45,137
2017-08-04 08:48:20,893393152777834496,17,38
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,12,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,332
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,45,139
2017-08-04 08:48:20,893393152777834496,18,40
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,334
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,45,139
2017-08-04 08:48:20,893393152777834496,18,40
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,334
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,45,139
2017-08-04 08:48:20,893393152777834496,18,40
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,334
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,45,140
2017-08-04 08:48:20,893393152777834496,18,40
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,334
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,45,140
2017-08-04 08:48:20,893393152777834496,19,42
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,334
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,46,140
2017-08-04 08:48:20,893393152777834496,19,42
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,334
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,46,140
2017-08-04 08:48:20,893393152777834496,19,42
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,335
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,46,140
2017-08-04 08:48:20,893393152777834496,19,42
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,335
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,46,140
2017-08-04 08:48:20,893393152777834496,20,43
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,336
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,46,140
2017-08-04 08:48:20,893393152777834496,20,44
2017-08-04 14:28:19,893478709717499904,2,3
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,322,336
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,46,140
2017-08-04 08:48:20,893393152777834496,20,44
2017-08-04 14:28:19,893478709717499904,11,6
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,323,336
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,46,141
2017-08-04 08:48:20,893393152777834496,20,44
2017-08-04 14:28:19,893478709717499904,17,10
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,323,336
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,46,141
2017-08-04 08:48:20,893393152777834496,20,44
2017-08-04 14:28:19,893478709717499904,21,12
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,323,336
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,46,142
2017-08-04 08:48:20,893393152777834496,20,45
2017-08-04 14:28:19,893478709717499904,21,15
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,323,338
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,46,143
2017-08-04 08:48:20,893393152777834496,20,45
2017-08-04 14:28:19,893478709717499904,22,20
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,46,143
2017-08-04 08:48:20,893393152777834496,21,47
2017-08-04 14:28:19,893478709717499904,24,25
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,47,145
2017-08-04 08:48:20,893393152777834496,21,47
2017-08-04 14:28:19,893478709717499904,25,27
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,47,146
2017-08-04 08:48:20,893393152777834496,22,48
2017-08-04 14:28:19,893478709717499904,26,31
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,19,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,47,147
2017-08-04 08:48:20,893393152777834496,23,48
2017-08-04 14:28:19,893478709717499904,27,31
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,47,147
2017-08-04 08:48:20,893393152777834496,23,49
2017-08-04 14:28:19,893478709717499904,27,36
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,47,147
2017-08-04 08:48:20,893393152777834496,23,49
2017-08-04 14:28:19,893478709717499904,28,37
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,48,148
2017-08-04 08:48:20,893393152777834496,23,50
2017-08-04 14:28:19,893478709717499904,29,40
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,48,148
2017-08-04 08:48:20,893393152777834496,23,51
2017-08-04 14:28:19,893478709717499904,29,40
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,48,148
2017-08-04 08:48:20,893393152777834496,24,52
2017-08-04 14:28:19,893478709717499904,30,42
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,48,149
2017-08-04 08:48:20,893393152777834496,24,53
2017-08-04 14:28:19,893478709717499904,30,42
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,48,149
2017-08-04 08:48:20,893393152777834496,24,53
2017-08-04 14:28:19,893478709717499904,31,42
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,48,149
2017-08-04 08:48:20,893393152777834496,24,53
2017-08-04 14:28:19,893478709717499904,31,44
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,48,149
2017-08-04 08:48:20,893393152777834496,25,54
2017-08-04 14:28:19,893478709717499904,32,45
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,49,150
2017-08-04 08:48:20,893393152777834496,25,54
2017-08-04 14:28:19,893478709717499904,32,46
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,49,150
2017-08-04 08:48:20,893393152777834496,25,54
2017-08-04 14:28:19,893478709717499904,32,47
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,49,151
2017-08-04 08:48:20,893393152777834496,25,54
2017-08-04 14:28:19,893478709717499904,32,47
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,324,339
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,49,151
2017-08-04 08:48:20,893393152777834496,25,54
2017-08-04 14:28:19,893478709717499904,32,47
2017-08-04 14:36:22,893480735507709952,0,0
2017-08-01 09:00:08,892308956881747969,36,64
2017-08-01 14:38:48,892394186477121537,13,33
2017-08-02 08:37:40,892665691341545473,38,0
2017-08-02 08:53:04,892669567151087616,42,89
2017-08-02 12:16:48,892720837832343552,20,42
2017-08-02 17:46:05,892803706793721858,325,340
2017-08-03 06:16:15,892992492915879936,60,0
2017-08-03 17:32:18,893162625818910722,49,151
2017-08-04 08:48:20,893393152777834496,25,54
